t,selection_mode,obj,arm,attempt,rank_J,rank_dist,node,dist,ee_dist,d_gantry_lin,d_gantry_rot,d_arm,hold,manip,J,gantry_lin,gantry_rot,ik_ms,plan_time_s,plan_ms,traj_energy,success
1784205049.5024598,fixed,target,arm_4,0,0,0,165,0.0767642891553818,1.2433550318459619,0.3892532846707397,1.3857767995610617,9.092938633863477,4.967485319016878,0.06625558558605489,58.88413557453661,0.8419367887978892,1.302888188322271,197.61822797590867,0.093488659,172.52069001551718,15.908885788735551,1
1784205056.0552895,fixed,target,arm_4,0,0,0,165,0.08113020355189422,1.2154190232750572,0.3892532846707397,1.3857767995610617,9.092938633863477,4.967485319016878,0.06625558558605489,58.82251202621843,0.7444731033595954,1.2265038518271338,29.177873046137393,0.063544534,130.52450894610956,16.1317666944929,1
1784205062.7250795,fixed,target,arm_4,0,0,1,1173,0.08925401957690154,0.9538638640205389,0.5350062849526749,1.0821779784385126,5.389290761605635,0.8756814055079962,0.09542050922511355,39.390252139840015,0.8258588291519634,1.5549520581119822,11.559745005797595,0.066247894,120.35255995579064,8.252357768354258,1
1784205069.4774616,fixed,target,arm_4,0,0,0,1173,0.08499609183585789,0.9171520800861841,0.5350062849526749,1.0821779784385126,5.389290761605635,0.8756814055079962,0.09542050922511355,39.30927026351423,0.6851140134128126,0.44328088696712786,10.987652000039816,0.057573726,116.36391200590879,5.521247419935005,1
1784205076.2111194,fixed,target,arm_4,0,0,4,2024,0.09573430970051042,0.9968855535876289,0.6190815642003562,1.3707074492281468,5.8215945841095555,0.41916606717172245,0.0981521134067919,45.87312802275648,0.3648722527874099,3.141592653589793,21.14634297322482,0.096445314,181.15199101157486,16.845338710247606,1
1784205082.992295,fixed,target,arm_4,0,0,3,1127,0.08178859067195221,0.9618172767599542,0.5760196862953163,1.3584513293206066,5.621740808651712,1.2340576925990971,0.09072402586416095,45.1610560826297,0.6309260579247742,-1.1956312067200723,9.977081033866853,0.101367413,186.03923096088693,16.221038118307693,1
1784205089.767388,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205096.5348864,fixed,target,arm_4,0,0,3,229,0.09718547336266571,1.3149209138733229,0.5094303124501836,1.543554906396114,9.525316329806161,5.844707303222215,0.08110777364642492,63.641093748208334,0.5609349120786942,-1.5831666294884703,146.04796399362385,0.079426096,145.74785699369386,17.681542455536363,1
1784205103.1809793,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205109.876898,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205116.6934252,fixed,target,arm_4,0,0,3,16,0.23385238405631328,1.6727271791327896,1.2209395696389114,2.3167203958325637,8.302583436689694,7.091235237473365,0.10288014765054077,75.38645863821515,1.1743657116496933,1.8110412338589237,169.38932600896806,0.08197096200000001,149.66115402057767,10.89749204600745,1
1784205123.2483106,fixed,target,arm_4,0,0,1,2536,0.17910783016260776,1.6520677597277178,1.2284324936789468,1.8133049624574225,6.9164517432974355,5.4370866622445355,0.1478101608823268,61.22598490997717,1.1389816459328892,1.3873401329900887,10.342297959141433,0.089163555,168.42130798613653,14.995523171422878,1
1784205129.9823356,fixed,target,arm_4,0,0,3,1925,0.10347138634050082,1.470353954555521,1.141078228460108,1.350045405609792,5.614196604767137,0.835113206180595,0.061029144793944945,47.37040142022599,1.1606516825336768,1.5104196333038733,18.318111018743366,0.07353383899999999,142.31150998966768,10.983246825618991,1
1784205136.6757739,fixed,target,arm_4,0,0,0,2210,0.04921918843564598,1.4468076646877708,1.1495603610791834,1.170734063363419,5.705584825842233,2.0224922898049567,0.10709327971390403,44.65879424980849,1.7995924941551324,0.43512217688595267,9.582547994796187,0.063230408,155.7256910018623,21.653932929964302,1
1784205143.3694878,fixed,target,arm_4,0,0,0,2390,0.04148945574475796,1.4986211287528879,1.116692648935838,1.5909555865077183,5.718332100842277,1.736509666863077,0.059267717073571764,52.18139869757706,0.79526628192417,-2.052899990234152,17.15563697507605,0.070806566,139.3311649444513,8.710240253064885,1
1784205150.1231515,fixed,target,arm_4,0,0,1,1468,0.04435480231330901,1.4755259924741417,1.208054062510904,1.5895800910117694,5.183264561390343,1.432470078639888,0.08843433228349828,50.20966466671467,0.5221921671991261,-2.863285051277939,11.255680001340806,0.08459505,154.50825495645404,5.4330142069903,1
1784205156.9713812,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205163.7625003,fixed,target,arm_4,0,0,30,193,0.18300167795078787,1.726586658796575,1.0849254763760994,1.10518586799986,9.601957294083903,8.567189098839611,0.09497948471305225,59.34444064945358,1.121789290653204,-1.2581806984740767,227.86969901062548,0.052765188000000005,120.63267402118072,15.346105669210568,1
1784205170.3322265,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205177.1228075,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205183.9756181,fixed,target,arm_4,0,0,2,447,0.17102606788985567,2.162706798528734,1.7284587063977415,1.2658249165177318,9.043839654362827,2.709312749066006,0.05922840235211643,60.78129912410455,1.718650349425455,1.5466319370671937,234.0063420124352,0.08817565299999999,187.1585050248541,16.83596069399255,1
1784205190.443464,fixed,target,arm_4,0,0,1,28,0.08697886712180633,2.146767887621907,1.197963349774409,1.0382865916794923,10.907767068841725,8.711495800786409,0.1198312902125516,63.59350915938118,1.682849799878405,1.5854436380308974,15.122032025828958,0.063981122,152.0010579843074,20.055653896392954,1
1784205197.217818,fixed,target,arm_4,0,0,3,2809,0.09825209327161748,2.010279889037824,1.4290727784574317,0.6306067002526735,6.260952325000054,0.1992080614421834,0.0851752489711801,38.60453378606541,1.1076470621945163,2.2243008734488274,11.902974976692349,0.083513059,164.63133902288973,18.578290831350284,1
1784205203.895862,fixed,target,arm_4,0,0,0,1272,0.04421437953348936,1.993122399450708,1.5346174383426376,0.8371782732618686,5.264032451571436,1.649480046856734,0.13237494163754512,39.181625053880104,1.1391609488209713,3.043416348703045,9.69625503057614,0.068212687,149.962791998405,5.558690083243765,1
1784205210.6954937,fixed,target,arm_4,0,0,1,2100,0.03999932813751779,2.031046471191008,1.5586707800509827,1.2892876054986673,6.349123976456272,1.0452087608024423,0.0629024985907918,50.95408804160056,1.4310536152572952,-2.7011950084485585,8.102235035039485,0.10088709400000001,198.92584899207577,18.95365325799351,1
1784205217.4181986,fixed,target,arm_4,0,0,4,2803,0.09100384324801024,2.0140658964045013,1.4268954850814832,1.0841398317981772,7.170597616440705,4.515004712516376,0.07790539477088314,50.953648819750406,1.2969651798334643,-2.44071569792217,9.260161023121327,0.097300024,165.56288301944733,9.92544204378497,1
1784205224.1593957,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205230.9697936,fixed,target,arm_4,0,0,26,323,0.17475490254698778,2.204628306750865,1.780147471217622,1.7658064624709873,10.142791735097045,9.1771658729088,0.1250183282267181,74.99344786425577,1.563033868984391,-1.4000745508981045,183.5868579801172,0.072694112,177.2998440428637,9.605907074358905,1
1784205237.6066577,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205244.2920313,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205251.2671185,fixed,target,arm_4,0,0,1,67,0.17448861582967398,2.680258416085149,1.7370047752409208,1.2248811155465005,7.817232513100874,6.787315444371763,0.10429057501284526,58.24579884749097,2.0,1.6550490518889573,269.68480995856225,0.09043904,199.35169001109898,10.838676220158868,1
1784205257.7450325,fixed,target,arm_4,0,0,1,67,0.09891614273237936,2.6674138868794794,1.7370047752409208,1.2248811155465005,7.817232513100874,6.787315444371763,0.10429057501284526,58.21746532718434,2.0,1.8484380675004313,59.66626602457836,0.095543132,196.2556679500267,18.40368578497896,1
1784205264.435579,fixed,target,arm_4,0,0,0,2716,0.06391148075780304,2.558849294675791,1.8167445319475248,0.43088701063178214,4.927853424492412,1.2421259674651282,0.07532841639420379,33.1908713621578,1.9956373942019328,2.1995170262435315,13.683244993444532,0.077938723,172.62094200123101,15.060012193245573,1
1784205271.122776,fixed,target,arm_4,0,0,0,2472,0.08675467269218223,2.545392185849759,1.8071039721212172,0.5604832567721362,4.996456002836444,1.6146902614085057,0.13982096150856893,35.27491011581932,2.0,1.7309499802598278,11.634855007287115,0.054172944,153.19941501365975,5.776927210456232,1
1784205277.9220784,fixed,target,arm_4,0,0,6,2533,0.1094072712654367,2.5751959631706307,1.9145338509152907,0.9125287865710219,7.4014068712170396,1.5507821708188543,0.0747501148851019,50.045118214725484,2.0,-1.163546381129709,13.958002964500338,0.08162306899999999,172.77951398864388,9.341081254517752,1
1784205284.6655326,fixed,target,arm_4,0,0,7,2021,0.10987091992897303,2.5618247238350507,1.827864461641127,0.7571092415785357,5.391869402212084,0.521101222224809,0.10284810278981732,39.921526051655476,2.0,-1.3975680315391898,41.70544596854597,0.074526961,165.69291602354497,5.738818569745185,1
1784205291.3693814,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205298.2657373,fixed,target,arm_4,0,0,23,535,0.19054143161604706,2.71419793889835,1.7606316737121384,1.0562833405167424,10.504369105580551,6.981925727632002,0.06067495822181302,64.80518503521938,2.0,-1.8739998370645987,222.38883504178375,0.075263792,168.65166602656245,17.822630269799724,1
1784205304.745872,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205311.562722,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205318.2488284,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205325.008619,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205332.0305207,fixed,target,arm_4,0,0,0,185,0.10061798756850057,3.1114938845280826,1.9266419461145625,0.4130617689699494,7.34811587402031,5.866943802741686,0.22292302982040668,42.98014009972285,2.0,2.36817634623907,418.8809939660132,0.084841026,183.91681899083778,10.88526463363409,1
1784205338.4237053,fixed,target,arm_4,0,0,0,185,0.09157763062600552,3.1004363983765058,1.9266419461145625,0.4130617689699494,7.34811587402031,5.866943802741686,0.22292302982040668,42.9557485861532,2.0,2.6864452558978895,43.27771899988875,0.089875867,183.225845976267,6.932164724412426,1
1784205345.7308607,fixed,target,arm_4,1,1,2,2497,0.17054600055033295,3.124950996307491,1.9836283755890636,0.5096815976318901,9.039334536469696,3.596049861092414,0.0,51.17786512623537,2.0,-2.399079573781279,302.20340203959495,0.082784461,180.7105159969069,11.189237545843117,1
1784205351.9424238,fixed,target,arm_4,0,0,0,173,0.07936543248989598,3.1139412962105437,1.990821253135933,0.22790105745618527,9.261574010222999,3.4511459110047373,0.1802478366198529,45.78594121540077,2.0,-2.707080360179168,118.5595589922741,0.09880982699999999,205.52056399174035,16.90928184464921,1
1784205358.5581172,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205365.3270278,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205372.069308,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
1784205378.8109117,fixed,target,,-1,-1,-1,-1,,,,,,,,,,,nan,nan,nan,nan,0
